open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1560211200,1560297599,0.04001000,0.05000000,0.02500000,0.03300000,5185500.90000000
1560297600,1560383999,0.03213000,0.03368000,0.03100000,0.03260000,2251150.70000000
1560384000,1560470399,0.03215000,0.03570000,0.02615000,0.03045000,1833731.70000000
1560470400,1560556799,0.03006000,0.03102000,0.02536000,0.02738000,1793309.70000000
1560556800,1560643199,0.02755000,0.02998000,0.02607000,0.02707000,1150458.10000000
1560643200,1560729599,0.02680000,0.02785000,0.02573000,0.02688000,2759339.30000000
1560729600,1560815999,0.02784000,0.02885000,0.02611000,0.02660000,1671127.30000000
1560816000,1560902399,0.02687000,0.02789000,0.02600000,0.02728000,1221624.90000000
1560902400,1560988799,0.02790000,0.03134000,0.02768000,0.02856000,1385659.50000000
1560988800,1561075199,0.02794000,0.02870000,0.02525000,0.02643000,626920.70000000
1561075200,1561161599,0.02643000,0.02659000,0.02356000,0.02416000,1748966.20000000
1561161600,1561247999,0.02373000,0.02617000,0.02300000,0.02347000,1214354.20000000
1561248000,1561334399,0.02370000,0.02478000,0.02200000,0.02330000,745829.80000000
1561334400,1561420799,0.02232000,0.02310000,0.02232000,0.02277000,287073.00000000
1561420800,1561507199,0.02278000,0.02289000,0.02143000,0.02171000,422904.60000000
1561507200,1561593599,0.02117000,0.02319000,0.02105000,0.02204000,713257.60000000
1561593600,1561679999,0.02205000,0.02646000,0.02138000,0.02220000,2895845.60000000
1561680000,1561766399,0.02287000,0.02420000,0.02212000,0.02396000,1762069.30000000
1561766400,1561852799,0.02420000,0.02900000,0.02320000,0.02650000,1564637.50000000
1561852800,1561939199,0.02731000,0.02877000,0.02600000,0.02600000,860645.80000000
1561939200,1562025599,0.02552000,0.03003000,0.02440000,0.02458000,943188.40000000
1562025600,1562111999,0.02570000,0.02624000,0.02165000,0.02541000,1187255.60000000
1562112000,1562198399,0.02561000,0.03350000,0.02470000,0.03041000,2128056.60000000
1562198400,1562284799,0.03062000,0.03215000,0.02602000,0.02715000,1649154.30000000
1562284800,1562371199,0.02717000,0.02926000,0.02597000,0.02766000,1305234.20000000
1562371200,1562457599,0.02755000,0.02786000,0.02610000,0.02641000,496849.20000000
1562457600,1562543999,0.02611000,0.02639000,0.02520000,0.02520000,878537.90000000
1562544000,1562630399,0.02520000,0.02538000,0.02268000,0.02320000,1669870.40000000
1562630400,1562716799,0.02339000,0.02646000,0.02292000,0.02412000,1065784.60000000
1562716800,1562803199,0.02352000,0.02486000,0.02289000,0.02310000,1170417.90000000
1562803200,1562889599,0.02392000,0.02524000,0.02222000,0.02460000,797803.30000000
1562889600,1562975999,0.02445000,0.02703000,0.02232000,0.02474000,1007428.30000000
1562976000,1563062399,0.02488000,0.02683000,0.02380000,0.02481000,560644.20000000
1563062400,1563148799,0.02531000,0.02554000,0.02150000,0.02165000,488787.00000000
1563148800,1563235199,0.02156000,0.02311000,0.01900000,0.02268000,1294204.20000000
1563235200,1563321599,0.02251000,0.02251000,0.01789000,0.01840000,166749.20000000
1563321600,1563407999,0.01806000,0.02166000,0.01730000,0.02017000,638936.30000000
1563408000,1563494399,0.02000000,0.02162000,0.01657000,0.02137000,1942776.60000000
1563494400,1563580799,0.02080000,0.02162000,0.02045000,0.02121000,225692.80000000
1563580800,1563667199,0.02090000,0.02396000,0.02010000,0.02142000,388038.80000000
1563667200,1563753599,0.02104000,0.02114000,0.02018000,0.02041000,289483.00000000
1563753600,1563839999,0.02140000,0.02263000,0.02117000,0.02184000,165918.90000000
1563840000,1563926399,0.02188000,0.02198000,0.01942000,0.02056000,325814.50000000
1563926400,1564012799,0.01959000,0.02205000,0.01959000,0.02159000,445190.00000000
1564012800,1564099199,0.02259000,0.02394000,0.02200000,0.02287000,698309.90000000
1564099200,1564185599,0.02246000,0.02466000,0.02200000,0.02368000,253403.60000000
1564185600,1564271999,0.02406000,0.02646000,0.02332000,0.02466000,708202.60000000
1564272000,1564358399,0.02462000,0.02538000,0.02310000,0.02386000,226089.30000000
1564358400,1564444799,0.02579000,0.02625000,0.02468000,0.02468000,388599.00000000
1564444800,1564531199,0.02446000,0.02446000,0.02241000,0.02254000,361550.70000000
1564531200,1564617599,0.02259000,0.02399000,0.02221000,0.02301000,298468.10000000
1564617600,1564703999,0.02280000,0.02306000,0.02166000,0.02166000,213518.10000000
1564704000,1564790399,0.02166000,0.02357000,0.02166000,0.02301000,161383.10000000
1564790400,1564876799,0.02319000,0.02325000,0.02143000,0.02203000,286611.00000000
1564876800,1564963199,0.02191000,0.02240000,0.02154000,0.02198000,111212.20000000
1564963200,1565049599,0.02173000,0.02246000,0.02140000,0.02191000,708883.70000000
1565049600,1565135999,0.02202000,0.02356000,0.02175000,0.02189000,200940.20000000
1565136000,1565222399,0.02305000,0.02305000,0.02121000,0.02121000,286439.50000000
1565222400,1565308799,0.02200000,0.02205000,0.01957000,0.01957000,157145.40000000
1565308800,1565395199,0.01970000,0.01982000,0.01672000,0.01722000,636329.30000000
1565395200,1565481599,0.01742000,0.01841000,0.01701000,0.01817000,256852.90000000
1565481600,1565567999,0.01767000,0.01926000,0.01767000,0.01801000,151618.40000000
1565568000,1565654399,0.01802000,0.01948000,0.01802000,0.01921000,223169.10000000
1565654400,1565740799,0.01961000,0.01964000,0.01784000,0.01812000,95804.70000000
1565740800,1565827199,0.01778000,0.01826000,0.01545000,0.01545000,418182.80000000
1565827200,1565913599,0.01548000,0.01592000,0.01535000,0.01535000,472927.90000000
1565913600,1565999999,0.01517000,0.01620000,0.01462000,0.01525000,116084.50000000
1566000000,1566086399,0.01524000,0.01524000,0.01516000,0.01516000,7897.00000000
1566086400,1566172799,0.01508000,0.01660000,0.01508000,0.01628000,229033.60000000
1566172800,1566259199,0.01612000,0.01618000,0.01532000,0.01570000,371364.90000000
1566259200,1566345599,0.01552000,0.01558000,0.01455000,0.01519000,122339.60000000
1566345600,1566431999,0.01524000,0.01524000,0.01458000,0.01458000,9468.10000000
1566432000,1566518399,0.01434000,0.01572000,0.01434000,0.01572000,63364.60000000
1566518400,1566604799,0.01531000,0.01709000,0.01527000,0.01677000,985643.70000000
1566604800,1566691199,0.01663000,0.01663000,0.01505000,0.01639000,225274.50000000
1566691200,1566777599,0.01638000,0.01639000,0.01530000,0.01530000,419475.20000000
1566777600,1566863999,0.01526000,0.01700000,0.01482000,0.01654000,572676.90000000
1566864000,1566950399,0.01644000,0.02059000,0.01614000,0.01936000,1571155.70000000
1566950400,1567036799,0.01891000,0.02138000,0.01835000,0.02138000,621319.60000000
1567036800,1567123199,0.01969000,0.02013000,0.01749000,0.01762000,188652.50000000
1567123200,1567209599,0.01772000,0.01865000,0.01694000,0.01785000,6190523.90000000
1567209600,1567295999,0.01792000,0.01795000,0.01613000,0.01654000,103283.30000000
1567296000,1567382399,0.01602000,0.01647000,0.01572000,0.01615000,171119.20000000
1567382400,1567468799,0.01605000,0.01855000,0.01592000,0.01781000,507830.10000000
